id;name;uic;lat;lon;country
37590;Nicosia;nicosia;35.1815414;33.3845913;CY
37591;Nicosia Ercan Airport;nicosia-ercan-airport;35.161031;33.5031711;CY
37592;Kyrenia;kyrenia;35.3324024;33.3192293;CY
37593;Famagusta;famagusta;35.1205104;33.9369253;CY
37594;Bafra;bafra;35.3698004;34.074369;CY
37595;Esentepe;esentepe;35.3402672;33.5797906;CY
37596;Karşıyaka;karsiyaka;35.3529574;33.1162253;CY
37607;Nicosia Larnaca Airport;nicosia-larnaca-airport;34.8723402;33.62035160000005;CY
